Sub,Run,TR,time,eachTime,imageTime
sub001,1,9,0.7535229940112913,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_17_5.png
sub001,1,9,0.8158193370036315,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_13_5.png
sub001,1,9,0.851732137001818,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_9_5.png
sub001,1,9,0.9156452590104891,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_5_5.png
sub001,1,9,0.9518426880094921,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png
sub001,1,9,1.015757012006361,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_96_5.png
sub001,1,9,1.068406592006795,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_92_5.png
sub001,1,9,1.1000091309979325,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_88_5.png
sub001,1,9,1.1655233350029448,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_84_5.png
sub001,1,9,1.2108561680070125,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_80_5.png
sub001,1,9,1.2502537430118537,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_76_5.png
sub001,1,9,1.3055099280027207,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_72_5.png
sub001,1,9,1.3574732980050612,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_68_5.png
sub001,1,9,1.4150702500046464,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_64_5.png
sub001,1,9,1.4516908830119064,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_60_5.png
sub001,1,9,1.5123874499986414,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_63_5.png
sub001,1,9,1.5541333880100865,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_67_5.png
sub001,1,9,1.601696019002702,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_71_5.png
sub001,1,9,1.6571240089979256,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_75_5.png
sub001,1,9,1.7024195570120355,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_79_5.png
sub001,1,9,1.7530209770047804,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_83_5.png
sub001,1,9,1.802059054010897,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_87_5.png
sub001,1,9,1.8517656129988609,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_91_5.png
sub001,1,9,1.9027296819986077,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_95_5.png
sub001,1,9,1.9517259020067286,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_99_5.png
sub001,1,10,5.670997779816389e-06,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png
sub001,1,10,0.06737093300034758,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_6_5.png
sub001,1,10,0.10248564300127327,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_8_5.png
sub001,1,10,0.15198281400080305,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_11_5.png
sub001,1,10,0.20376079498964828,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_14_5.png
sub001,1,10,0.2694468620029511,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_17_5.png
sub001,1,10,0.300961446002475,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_20_5.png
sub001,1,10,0.36026106399367563,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_22_5.png
sub001,1,10,0.409090760993422,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_25_5.png
sub001,1,10,0.4605648309952812,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_28_5.png
sub001,1,10,0.5107675759936683,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_26_5.png
sub001,1,10,0.5597983119951095,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_23_5.png
sub001,1,10,0.6157135419925908,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_20_5.png
sub001,1,10,0.6631822769995779,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_17_5.png
sub001,1,10,0.7039989109907765,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_15_5.png
sub001,1,10,0.7508896579965949,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_12_5.png
sub001,1,10,0.8063184869970428,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_10_5.png
sub001,1,10,0.8606536189909093,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_7_5.png
sub001,1,10,0.9098297849996015,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png
sub001,1,10,0.9596127599943429,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png
sub001,1,10,1.0102796989958733,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_97_5.png
sub001,1,10,1.0602421419898747,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_94_5.png
sub001,1,10,1.1111562189908,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_92_5.png
sub001,1,10,1.1598320119956043,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_89_5.png
sub001,1,10,1.217801545994007,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_86_5.png
sub001,1,10,1.2520290059910621,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_83_5.png
sub001,1,10,1.323998699997901,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_80_5.png
sub001,1,10,1.3527361869928427,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_78_5.png
sub001,1,10,1.4147035689966287,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_75_5.png
sub001,1,10,1.460823266999796,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_72_5.png
sub001,1,10,1.510331370998756,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_74_5.png
sub001,1,10,1.5606006269954378,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_77_5.png
sub001,1,10,1.6159197179949842,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_80_5.png
sub001,1,10,1.6600878960016416,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_83_5.png
sub001,1,10,1.714527989999624,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_85_5.png
sub001,1,10,1.760961508989567,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_88_5.png
sub001,1,10,1.810914702989976,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_90_5.png
sub001,1,10,1.8615738090011291,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_93_5.png
sub001,1,10,1.9168691730010323,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_96_5.png
sub001,1,10,1.9564444159914274,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_99_5.png
sub001,1,11,6.404996383935213e-06,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png
sub001,1,11,0.06619551399489865,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png
sub001,1,11,0.12189217400737107,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_5_5.png
sub001,1,11,0.15400991500064265,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_7_5.png
sub001,1,11,0.210572983007296,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_8_5.png
sub001,1,11,0.2535914049949497,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_10_5.png
sub001,1,11,0.3036295720085036,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_11_5.png
sub001,1,11,0.35450308199506253,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_13_5.png
sub001,1,11,0.40332779100572225,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_14_5.png
sub001,1,11,0.47046214299916755,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_16_5.png
sub001,1,11,0.53235762300028,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_15_5.png
sub001,1,11,0.5633048320014495,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_13_5.png
sub001,1,11,0.6147772240074119,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_12_5.png
sub001,1,11,0.6551289269991685,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_10_5.png
sub001,1,11,0.7039302769990172,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_9_5.png
sub001,1,11,0.7548838100046851,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_7_5.png
sub001,1,11,0.8042293420003261,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_6_5.png
sub001,1,11,0.8579551160073606,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png
sub001,1,11,0.9034404730045935,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png
sub001,1,11,0.9540810350008542,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png
sub001,1,11,1.005288886008202,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_98_5.png
sub001,1,11,1.0565122779953526,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_96_5.png
sub001,1,11,1.1021881280030357,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_95_5.png
sub001,1,11,1.1507246660039527,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_93_5.png
sub001,1,11,1.2099225069978274,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_92_5.png
sub001,1,11,1.256355731995427,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_90_5.png
sub001,1,11,1.3032788849959616,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_89_5.png
sub001,1,11,1.3538832290068967,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_87_5.png
sub001,1,11,1.4034147659986047,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_86_5.png
sub001,1,11,1.4541749189957045,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_84_5.png
sub001,1,11,1.5055372700007865,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_85_5.png
sub001,1,11,1.5546940990025178,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_87_5.png
sub001,1,11,1.6050321149959927,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_88_5.png
sub001,1,11,1.6561352760036243,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_90_5.png
sub001,1,11,1.7065236740018008,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_91_5.png
sub001,1,11,1.7585625089996029,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_93_5.png
sub001,1,11,1.804124717004015,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_94_5.png
sub001,1,11,1.872643444003188,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_96_5.png
sub001,1,11,1.9191412630025297,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_97_5.png
sub001,1,12,3.941007889807224e-06,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png
sub001,1,12,0.08941286899789702,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png
sub001,1,12,0.12436369199713226,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png
sub001,1,12,0.15764244200545363,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png
sub001,1,12,0.24546073500823695,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png
sub001,1,12,0.31683303900354076,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png
sub001,1,12,0.3630368660087697,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png
sub001,1,12,0.3969939460075693,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png
sub001,1,12,0.4366057279985398,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png
sub001,1,12,0.4871632450085599,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png
sub001,1,12,0.5073690720018931,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png
sub001,1,12,0.5628952010010835,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png
sub001,1,12,0.6059818799985806,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png
sub001,1,12,0.6562418020039331,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png
sub001,1,12,0.7228927649994148,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png
sub001,1,12,0.7656552389962599,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png
sub001,1,12,0.8077265150059247,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png
sub001,1,12,0.8544965610053623,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png
sub001,1,12,0.9160513579990948,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png
sub001,1,12,0.9659261449996848,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png
sub001,1,12,1.0009355869988212,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_99_5.png
sub001,1,12,1.0501788690016838,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_98_5.png
sub001,1,12,1.104999471004703,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_98_5.png
sub001,1,12,1.173022390998085,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_98_5.png
sub001,1,12,1.2047985969984438,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_98_5.png
sub001,1,12,1.262828619001084,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_97_5.png
sub001,1,12,1.305782456009183,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_97_5.png
sub001,1,12,1.3618582700000843,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_97_5.png
sub001,1,12,1.404889234006987,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_96_5.png
sub001,1,12,1.470523537005647,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_96_5.png
sub001,1,12,1.5036151070089545,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_96_5.png
sub001,1,12,1.5543849759997102,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_96_5.png
sub001,1,12,1.6063239719951525,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_97_5.png
sub001,1,12,1.6543106400058605,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_97_5.png
sub001,1,12,1.7050686480069999,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_97_5.png
sub001,1,12,1.7545500389969675,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_98_5.png
sub001,1,12,1.8043941869982518,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_98_5.png
sub001,1,12,1.8672967610036721,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_98_5.png
sub001,1,12,1.9048928870033706,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_99_5.png
sub001,1,12,1.9501076360029401,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_99_5.png
sub001,1,13,7.395996362902224e-06,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png
sub001,1,13,0.07307259399385657,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png
sub001,1,13,0.10537343499890994,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png
sub001,1,13,0.16208131599705666,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png
sub001,1,13,0.2054130799951963,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png
sub001,1,13,0.25613200600491837,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png
sub001,1,13,0.3055687750020297,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png
sub001,1,13,0.3546122959960485,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png
sub001,1,13,0.40352333200280555,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png
sub001,1,13,0.46193943500111345,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png
sub001,1,13,0.5053561349923257,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png
sub001,1,13,0.5563439239922445,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png
sub001,1,13,0.6055005149974022,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png
sub001,1,13,0.6602446939941728,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png
sub001,1,13,0.7057676440017531,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png
